Open,High,Low,Close,Volume,Dividends,Stock Splits
222.3723495626715,223.95578134453902,220.11596908898127,222.63955688476562,30709400,0.0,0.0
224.72770480277595,227.68673715440664,223.46096539154522,223.60940551757812,30172700,0.0,0.0
226.74655677018504,227.39972349953342,221.8973215750879,227.15231323242188,33152100,0.0,0.0
229.45819204774503,231.7541516073813,227.6966320517583,229.92332458496094,49169600,0.0,0.0
235.53458726645175,237.9493140226104,227.75600743589203,230.48741149902344,69870600,0.0,0.0
233.1693401959801,240.12651592154725,232.65472259573093,236.45494079589844,49111200,0.0,0.0
233.545396380884,235.5543665004992,228.95346252166007,229.55714416503906,42503100,0.0,0.0
232.6250165368734,239.9879481668505,230.02225581318282,237.16746520996094,33314200,0.0,0.0
238.80036591570737,239.7998978458978,236.21740241421713,237.02890014648438,25916300,0.0,0.0
237.08832635019175,242.55113436752325,236.78152492358024,240.4827880859375,27158100,0.0,0.0
240.14631227264343,240.72030592111096,237.88002570363147,239.50303649902344,25296100,0.0,0.0
239.7207433207992,240.75986942613758,237.9294954662479,239.69105529785156,18054800,0.0,0.0
240.63121587927822,241.15572442905443,238.31545944056165,239.95826721191406,22211900,0.0,0.0
239.36448488594093,242.22454702340744,238.87957041776355,241.24481201171875,23565000,0.0,0.0
242.46206731261074,243.3725353043099,238.3946418242763,240.30465698242188,22186700,0.0,0.0
242.24432567490217,242.61048801705866,239.64156498148026,241.95733642578125,15751100,0.0,0.0
241.40313150984164,242.7589500024093,240.21556528262107,242.45216369628906,16561100,0.0,0.0
242.4917462645525,243.58035746429147,240.40360303648887,241.17552185058594,26728500,0.0,0.0
239.3702236830364,242.33605581253263,238.99328911052388,242.22694396972656,21653500,0.56,0.0
239.84635482196921,241.959134973677,238.91394722788502,241.8202667236328,16925600,0.0,0.0
241.78059348564895,241.8897053332575,238.2394304514019,239.02305603027344,25262600,0.0,0.0
235.50174165610275,236.00761561584156,230.52229696566695,232.61524963378906,36446900,0.0,0.0
228.46902085282102,232.932662522011,226.88194220512977,231.38526916503906,30228700,0.0,0.0
228.15161055747,233.29967996350985,227.14977638116437,232.65493774414062,26339700,0.0,0.0
230.2048925209135,232.69460732234165,226.0388297906913,227.13986206054688,39542200,0.0,0.0
229.65933351306214,233.46830429137242,227.68540642950074,230.50247192382812,37819200,0.0,0.0
233.99401382588678,235.551336102424,231.2662327547963,235.02561950683594,25324000,0.0,0.0
235.09505247615877,235.3827178728388,231.56381821494512,231.9804229736328,22812500,0.0,0.0
230.28422938106374,231.69275444524328,225.42381064190576,225.7213897705078,34029500,0.0,0.0
224.90803069708747,230.61157283864944,222.44805727585978,224.89810180664062,44727800,0.0,0.0
227.6655484937644,231.38524956974618,224.63027483744366,229.72874450683594,41872800,0.0,0.0
229.5006191229428,231.48445993174516,225.29488629500443,225.5527801513672,35267400,0.0,0.0
230.99842151652223,233.47822245126503,229.79819120448508,231.89114379882812,33080500,0.0,0.0
235.08512660652391,235.08512660652391,230.1651949343776,230.54212951660156,29746800,0.0,0.0
233.06161543645268,237.23759169393148,232.41685811840833,235.21408081054688,29907600,0.0,0.0
232.11929833490606,233.91468705765487,231.34560159714906,233.84524536132812,22653700,0.0,0.0
233.06162367928349,233.28976113318146,229.93706534018423,232.91282653808594,26034900,0.0,0.0
234.37094419150523,238.1204019853241,234.03369489768113,235.78939819335938,28092200,0.0,0.0
234.24197789613228,236.62259574931971,231.34557237326507,235.12478637695312,29562100,0.0,0.0
230.68101067937053,232.29784580891496,228.4690323785461,228.8558807373047,34833000,0.0,0.0
229.1534459092258,230.5917274047784,227.4969407235338,228.48886108398438,46430700,0.0,0.0
228.40951190131358,234.98593377926755,228.28055740755826,234.0832977294922,30127000,0.0,0.0
235.57117696513495,239.102411103302,235.15457222096396,235.6604461669922,31638400,0.0,0.0
235.92827584715954,236.0770578546309,233.4187184177805,233.55758666992188,25620100,0.0,0.0
233.39887487888373,235.0256237415338,229.69901599737253,230.46278381347656,34061900,0.0,0.0
229.67914566613157,234.79745798367657,229.67914566613157,234.56930541992188,25479900,0.0,0.0
234.67843889946502,234.88674883873387,230.0065023889756,233.33935546875,25227500,0.0,0.0
231.64316457482903,231.96058636070936,229.23280532225354,229.97674560546875,24792000,0.0,0.0
231.02817370527075,237.16816312944292,230.51237088230624,233.8650665283203,43623500,0.0,0.0
236.54325087509653,240.87793803086652,236.12664613766475,240.39190673828125,30338000,0.0,0.0
240.7985868536875,247.94042572340953,240.73907405235715,247.0576171875,36910600,0.0,0.0
245.60941125701032,247.38494211633503,244.88531360174986,245.85739135742188,22931900,0.0,0.0
245.8077951207444,248.90258196590392,245.19280930805357,247.8809051513672,22719800,0.0,0.0
250.72770937752284,252.08663540428574,249.96392647535168,251.20382690429688,23625200,0.0,0.0
250.82690326503445,253.92170516273805,250.4003847639253,253.7828369140625,24326800,0.0,0.0
252.65205995859353,255.58815109768224,252.56277561670728,253.8423614501953,27148700,0.0,0.0
255.18144656424604,257.09584563199445,254.75489779501603,256.4014892578125,23837500,0.0,0.0
255.3996769581925,256.7387452890859,253.09841435191748,253.52493286132812,23070900,0.0,0.0
255.8460284945033,257.829869348685,255.64766257169057,257.4033508300781,25627500,0.0,0.0
257.3735728420619,258.8912097573856,255.51868664233362,258.63330078125,24878600,0.0,0.0
258.08780247739907,259.3673884238688,255.73695568875343,256.6495056152344,23209300,0.0,0.0
255.73695343234897,258.0977290920873,254.76486043392384,256.17340087890625,19722900,0.0,0.0
256.8478756293233,258.5738074710677,255.17152770010838,258.474609375,24030400,0.0,0.0
258.1075945154503,259.66491678259194,253.5745262333033,255.09217834472656,25606200,0.0,0.0
255.79643970769985,259.3971156327952,255.1913525177788,259.0400085449219,21462600,0.0,0.0
259.54589456265666,260.3195912610325,258.0679428586971,259.436767578125,19763300,0.0,0.0
259.46656053307186,261.063568337238,258.01836502614174,259.8534240722656,31014200,0.0,0.0
254.01095820575554,254.46726337678513,250.9062577009861,252.5032501220703,46903100,0.0,0.0
253.39599544289192,254.03082390198787,246.98818291331023,250.46981811523438,40589000,0.0,0.0
247.72219832767405,251.0352087266079,247.58333008147633,250.14247131347656,30945100,0.0,0.0
251.35260865071294,252.29494508417343,249.0910314814143,249.82505798339844,19626600,0.0,0.0
248.94226334254475,249.1803296866986,243.77435141254728,245.78794860839844,32756100,0.0,0.0
247.04770806163404,247.48415548697926,243.83389544864664,244.4786376953125,21901300,0.0,0.0
244.45875241586603,247.84120423690567,242.71297815444356,247.71224975585938,26491100,0.0,0.0
250.112734257667,252.24537229661624,249.1406564590998,250.4202423095703,27032900,0.0,0.0
248.8430652753385,249.69611742260136,245.12336378474527,245.18287658691406,29299900,0.0,0.0
242.57413580973872,244.60757564814358,240.61013766407888,244.2405548095703,33641600,0.0,0.0
240.21335550039913,242.4055061897099,236.1464910424591,237.0689697265625,36684400,0.0,0.0
239.84634843314598,243.6156488653045,239.46941384927902,241.06640625,29624300,0.0,0.0
243.59580729894674,247.1667115645688,243.50653809779453,246.14503479003906,23901100,0.0,0.0
244.5579768804138,244.5976470366676,241.5524592886764,243.19903564453125,24970200,0.0,0.0
244.2802256109042,244.41909385265268,240.93744378334608,241.11599731445312,20168000,0.0,0.0
237.92458370003277,241.82188820868726,237.2187025287345,241.7125244140625,25739800,0.56,0.0
242.5476698125859,246.51456113612028,242.44824266589293,245.05307006835938,21800700,0.0,0.0
246.13677111214488,246.89236584673077,243.32315277256538,243.7506561279297,21863100,0.0,0.0
246.35550532497493,249.7060062798921,246.0771274944206,249.3282012939453,21411500,0.0,0.0
250.3124699242414,251.28679230940546,249.36797265093773,250.26275634765625,17704300,0.0,0.0
249.97442274153747,251.47569081015223,249.29836665615196,250.03408813476562,17771600,0.0,0.0
249.71594733915225,250.02415028767874,247.80706425143123,247.86671447753906,24426200,0.0,0.0
249.546923711186,250.62067325119455,248.11525765784128,248.23455810546875,18270200,0.0,0.0
249.77557205898748,249.835222279004,245.5303029163165,245.96774291992188,23213300,0.0,0.0
246.69352868703928,247.82692838316333,244.4167774777808,245.8683319091797,19406700,0.0,0.0
243.80039833586025,244.91390969033893,241.59324892219396,244.28756713867188,25307700,0.0,0.0
246.32567707513795,250.19315671156724,246.0771243602763,249.338134765625,25281100,0.0,0.0
248.53280807559872,252.61901501351878,248.36379406240647,252.34063720703125,23079200,0.0,0.0
253.68283624286906,254.52792150728666,251.04816846997795,251.1078338623047,22455000,0.0,0.0
252.3406453182307,254.05068913902298,251.74412792963423,252.12191772460938,17937600,0.0,0.0
252.81785935266151,255.96950578934542,252.2014535070722,255.7507781982422,24563600,0.0,0.0
256.4964610265071,256.99356647775636,255.12444512651368,256.3970642089844,18999700,0.0,0.0
256.40696734304703,258.44511775190676,255.3133293603548,258.3854675292969,19150500,0.0,0.0
258.2661292022925,258.48485679244453,256.1882322663013,256.8642883300781,18038900,0.0,0.0
257.8982790521698,259.0714405307302,252.9471134467766,255.88998413085938,27220000,0.0,0.0
254.58759261962453,260.2347032536839,254.5279423928563,259.3896179199219,27565500,0.0,0.0
258.1269548823181,260.7814807276554,257.25204452369263,257.9281005859375,37202200,0.0,0.0
258.3158586877199,261.99442046239983,256.4268642260296,261.1095886230469,26696100,0.0,0.0
261.199074157898,264.25130873089597,260.8809194059898,263.9729309082031,24694100,0.0,0.0
264.45011642456296,265.28524984125903,262.89915003056956,263.7342834472656,19518700,0.0,0.0
264.6191571222745,266.29937584569785,263.93314922497586,265.1460876464844,21446900,0.0,0.0
264.68876526381257,265.7028494071112,263.227274102081,263.4857482910156,25611100,0.0,0.0
264.6489849558683,267.3432878269289,264.37060713532594,267.1643371582031,19590000,0.0,0.0
267.31344435713135,270.0773490787369,266.4286125508172,269.82879638671875,19937800,0.0,0.0
269.1229197872687,269.7890240222334,268.03923367265475,269.3316955566406,21656500,0.0,0.0
268.0491488783305,270.266249799482,268.0392274025294,270.02764892578125,16725300,0.0,0.0
271.24060805989774,276.39061291806416,270.9224533099729,276.0426330566406,26458000,0.0,0.0
276.42043493844955,277.7526738053414,272.7120176320693,276.0525817871094,31565600,0.0,0.0
277.78248722226874,279.0650276301942,275.54551295632916,278.3094177246094,23260000,0.0,0.0
275.2969558257701,277.11637852366823,273.2787091786453,275.81396484375,24618600,0.0,0.0
274.12381385762416,276.4403117634661,273.7261355900389,276.3309631347656,23916700,0.0,0.0
277.5438827537992,278.15033676108783,274.97880197111976,275.71453857421875,18931700,0.0,0.0
275.9133718048119,281.21253238874954,275.78414988646483,279.3533630371094,26120100,0.0,0.0
280.7154343447997,282.0178481068042,278.9258366435391,280.87451171875,23113700,0.0,0.0
280.367431294727,280.8744884859451,278.20998061880874,279.4030456542969,22604200,0.0,0.0
280.4370604218618,282.45530722422967,277.84215433829905,279.12469482421875,26186800,0.0,0.0
277.3152400140035,278.7469061422262,272.8611945847852,275.4063720703125,32935600,0.0,0.0
276.4204319639917,279.34341419035866,274.6606897423652,277.7029724121094,26259700,0.0,0.0
277.2853776166269,279.8902049788415,275.6847128409549,279.7709045410156,24364300,0.0,0.0
282.196786968884,284.76186779777464,281.7792354280263,284.4834899902344,23384100,0.0,0.0
285.70633905716875,288.31116637386214,284.84138055714203,287.9930419921875,22768100,0.0,0.0
287.32691902837854,288.0129269024661,284.9805961217468,287.3766174316406,23176100,0.0,0.0
287.7544179191793,287.9035434675555,281.31195150208765,284.88116455078125,33604100,0.0,0.0
287.3169718154178,288.47025999409055,282.18684040307596,284.5630187988281,33566900,0.0,0.0
284.58292611388015,286.94915297533834,284.4238487246071,284.8414306640625,18168300,0.0,0.0
283.5191246502007,285.00048912435994,282.26640925594614,283.2606201171875,20944800,0.0,0.0
284.70220544707485,285.1098355379222,282.0973778654276,283.171142578125,16267400,0.0,0.0
283.7676844055346,285.56720368175337,282.3558915975472,285.45782470703125,17879000,0.0,0.0
284.5630192466047,285.9250832017347,283.00210099311596,284.8513488769531,16191300,0.0,0.0
285.2192018285908,287.9532815541856,284.44371861096744,287.8439025878906,13900200,0.0,0.0
286.83978911399464,287.8240481706691,285.95492687204484,287.7842712402344,16589300,0.0,0.0
288.0725591890006,289.86212636770455,286.14378794438,286.6607666015625,16117600,0.0,0.0
287.1280611586691,287.5754681460795,283.5489266230064,284.78173828125,18616600,0.0,0.0
285.5472620058816,286.98887973476076,284.2050714205293,285.2887878417969,13955900,0.0,0.0
284.9706797520392,288.29134057108763,284.68235009089966,288.13226318359375,14561300,0.0,0.0
287.8041772655645,291.20436149371244,287.62519624757647,291.1546630859375,18249000,0.0,0.0
291.49265989709176,293.11322831681883,288.34099838658557,292.8945007324219,22507600,0.0,0.0
290.6972927668578,291.73125009077444,289.3948487841191,291.3832702636719,20075300,0.0,0.0
290.90518787976566,293.67438402938325,289.14204636071617,289.60028076171875,21813000,0.56,0.0
287.56817198079017,296.31405225930246,287.5183784371142,295.61676025390625,29850500,0.0,0.0
298.55532293798694,304.651536441087,296.9017698637816,303.1772766113281,40817600,0.0,0.0
302.07163271600643,304.21327217731056,300.6770789085753,303.4661865234375,22830200,0.0,0.0
303.83472917591627,304.46228595856456,300.8264753658943,301.4440612792969,18175800,0.0,0.0
303.1175359070269,303.4064175338921,299.25263838434796,300.8364562988281,20006100,0.0,0.0
299.82040632928863,301.25481322355574,297.78835522823783,297.92779541015625,17666100,0.0,0.0
297.82815411033704,299.70085353926294,295.67654394086844,298.5553283691406,22605700,0.0,0.0
299.9498752582399,303.03783507202587,299.89011084369486,302.4102783203125,16348100,0.0,0.0
303.2371088842126,303.31678464747887,300.3284419415924,300.70697021484375,26285300,0.0,0.0
301.6931022874139,304.00409452255514,300.31845983032144,300.6571350097656,18983800,0.0,0.0
301.02570493092804,302.1811705809236,299.01353491502414,299.9797668457031,16285600,0.0,0.0
299.8204071816985,301.4241668717761,299.09326326171333,299.9698486328125,14747900,0.0,0.0
299.84031100260745,299.91998675399805,297.04123285055084,299.0135192871094,17180400,0.0,0.0
298.6150742423912,299.44183554370056,296.31405317604896,299.04339599609375,15046800,0.0,0.0
299.65107510607345,300.96595312023334,295.84591164039506,296.0949401855469,19927000,0.0,0.0
297.260404377458,298.7545756344208,294.23220878496215,294.5609130859375,19633400,0.0,0.0
296.39375900305316,297.37993270226565,292.93724161860285,295.8359375,23652900,0.0,0.0
298.3959743377086,300.21888039001544,296.9416560832242,298.6250915527344,21853400,0.0,0.0
302.08159289132965,304.1335856494028,300.64718605475537,303.6355285644531,28356300,0.0,0.0
302.5796478981065,304.1236126912493,299.5913054089332,304.0339660644531,19550800,0.0,0.0
302.9880514749522,303.3167557657432,298.366067271768,298.7047424316406,41372500,0.0,0.0
295.1784825090818,297.55920983695285,288.3949478135607,293.1563720703125,38278700,0.0,0.0
294.5409750689962,296.3837921988079,292.927275121471,293.6544189453125,22364100,0.0,0.0
295.57695197790423,299.053380507935,293.36557742896156,297.41973876953125,26626300,0.0,0.0
297.68870256477516,299.730724294402,296.3738246671767,298.39593505859375,18604600,0.0,0.0
297.07112462877444,298.63500069224415,295.77615803478585,298.186767578125,14999000,0.0,0.0
294.9892626196275,295.3179669176352,291.80168514062115,293.02691650390625,23571700,0.0,0.0
288.6738695953321,289.6500724096379,281.65127697103554,282.41827392578125,43186200,0.0,0.0
283.99212436722,285.65561782270606,281.910249631301,282.8963928222656,26353700,0.0,0.0
